D7040     APRSWXNE    100.00    188.00    540.00     53.24     -4.14    -4
MAYQ6     MesoWest    334.00    195.00    540.00     50.37    -93.92    -6
E8742     APRSWXNE      8.00    188.00    540.00     52.94      7.00    -4
AN738     AIRNow       70.00    195.00    540.00     19.12   -155.78    -9
E8845     APRSWXNE     16.00    188.00    540.00     52.99      8.27    -4
RDX05     RDMTR       112.00    188.00    540.00     52.21     14.12    -4
AU349     APRSWXNE    518.00    188.00    540.00     42.99      1.29    -4
E9191     APRSWXNE    292.00    188.00    540.00     49.36      7.13    -4
AR091     APRSWXNE    695.00    188.00    540.00     47.58      7.96    -4
E7634     APRSWXNE      6.00    188.00    540.00     55.79     12.05    -4
E8326     APRSWXNE    450.00    188.00    540.00     59.54      9.96    -4
E2116     APRSWXNE     10.00    188.00    540.00     43.51     10.32    -4
E1870     APRSWXNE   1350.00    188.00    540.00     46.30      7.05    -4
AT234     APRSWXNE    258.00    188.00    540.00     14.71    -61.02    -8
C3106     APRSWXNE     78.00    188.00    540.00     54.15     -0.85    -4
SOUQ6     MesoWest    404.00    195.00    540.00     51.11    -92.68    -6
C5854     APRSWXNE    160.00    188.00    540.00     50.34      8.74    -4
D9151     APRSWXNE   1745.00    188.00    540.00     45.87     11.80    -4
D4065     APRSWXNE     88.00    188.00    540.00     51.18     -0.62    -4
MSKQ6     MesoWest    273.00    195.00    540.00     53.44    -91.77    -6
AS352     APRSWXNE    139.00    188.00    540.00     49.14      8.12    -4
C5554     APRSWXNE     83.00    188.00    540.00     51.41     -1.28    -4
D6206     APRSWXNE    118.00    188.00    540.00     51.45      7.11    -4
C5763     APRSWXNE     38.00    188.00    540.00     50.66     -1.20    -4
AR427     APRSWXNE    265.00    188.00    540.00     20.87   -156.52    -9
E4780     APRSWXNE     83.00    188.00    540.00     57.55     -2.46    -4
C3524     APRSWXNE    116.00    188.00    540.00     47.47      7.78    -4
C7997     APRSWXNE     45.00    188.00    540.00     53.73     10.25    -4
D5072     APRSWXNE    304.00    188.00    540.00     47.59      7.88    -4
E3557     APRSWXNE     90.00    188.00    540.00     50.76      6.72    -4
D1042     APRSWXNE     32.00    188.00    540.00     54.57      9.62    -4
D3817     APRSWXNE     28.00    188.00    540.00     51.90     -2.16    -4
AU966     APRSWXNE    212.00    188.00    540.00     45.11      7.72    -4
C9988     APRSWXNE     60.00    188.00    540.00     58.82      5.75    -4
C1157     APRSWXNE    221.00    188.00    540.00     52.79     -1.58    -4
AT635     APRSWXNE    117.00    188.00    540.00     51.28     -2.49    -4
C5175     APRSWXNE      3.00    188.00    540.00     19.29    -81.36    -5
E8226     APRSWXNE     21.00    188.00    540.00     49.44      1.09    -4
AU241     APRSWXNE      4.00    188.00    540.00     52.23      4.46    -4
PCPL2     HADS        279.00    195.00    540.00     24.94    -99.40    -6
D5608     APRSWXNE    488.00    188.00    540.00     45.91     14.20    -4
E6069     APRSWXNE    172.00    188.00    540.00     51.66     -3.17    -4
E3206     APRSWXNE      5.00    195.00    540.00     51.98      5.33    -4
E3909     APRSWXNE     70.00    188.00    540.00     62.29      6.90    -4
D1577     APRSWXNE     10.00    188.00    540.00     43.20      2.98    -4
C1663     APRSWXNE    192.00    188.00    540.00     51.05      0.17    -4
C8191     APRSWXNE     11.00    188.00    540.00     52.01      5.55    -4
E5682     APRSWXNE     93.00    188.00    540.00     50.82      5.64    -4
FTAQ1     MesoWest    674.00    195.00    540.00     54.41   -114.77    -7
AU746     APRSWXNE     26.00    188.00    540.00     50.63      2.41    -4
E8161     APRSWXNE      3.00    188.00    540.00      5.82    -55.22    -8
E4700     APRSWXNE   1060.00    188.00    540.00     46.83      9.28    -4
KPKNP     AWS          12.00    188.00    540.00     20.23   -155.78    -9
E3582     APRSWXNE    602.00    188.00    540.00     49.34     13.42    -4
D9119     APRSWXNE    965.00    188.00    540.00     10.50    -66.83    -5
LESQ1     MesoWest   2118.00    195.00    540.00     50.82   -114.99    -7
D6271     APRSWXNE    650.00    188.00    540.00     59.39      9.42    -4
D2851     APRSWXNE     40.00    188.00    540.00     54.20     -0.44    -4
D6145     APRSWXNE     88.00    188.00    540.00     46.03     13.20    -4
E3467     APRSWXNE     85.00    188.00    540.00     52.53     -1.46    -4
BHBRI     MesoWest   1350.00    195.00    540.00     50.86   -123.45    -8
C0060     APRSWXNE    270.00    188.00    540.00     49.81      9.66    -4
E5992     APRSWXNE     11.00    188.00    540.00     20.51    -86.93    -6
D0067     APRSWXNE     82.00    188.00    540.00     51.19     -1.90    -4
E8621     APRSWXNE     14.00    188.00    540.00     51.68      5.98    -4
E0915     APRSWXNE     75.00    188.00    540.00     55.79     -4.51    -4
E2228     APRSWXNE    179.00    188.00    540.00     62.45   -114.36    -7
D2641     APRSWXNE     70.00    188.00    540.00     53.81     -1.58    -4
D2619     APRSWXNE    515.00    188.00    540.00     47.52     12.09    -4
D0281     APRSWXNE     20.00    188.00    540.00     53.88      9.53    -4
D8003     APRSWXNE     -1.00    188.00    540.00     51.96      4.85    -4
AR130     APRSWXNE     64.00    188.00    540.00     44.69     10.63    -4
D3079     APRSWXNE    108.00    188.00    540.00     19.56   -154.98    -9
AU803     APRSWXNE     44.00    188.00    540.00     54.17     -2.81    -4
WNVH1     RAWS        264.00    195.00    540.00     21.48   -158.15    -9
KRCH1     RAWS       1797.00    195.00    540.00     19.23   -155.78    -9
STDQ1     MesoWest    898.00    195.00    540.00     51.23   -112.98    -7
E1238     APRSWXNE   2188.00    188.00    540.00     45.68      6.89    -4
C6175     APRSWXNE    151.00    188.00    540.00     50.87      6.03    -4
C7747     APRSWXNE     46.00    188.00    540.00     55.52     13.22    -4
E4104     APRSWXNE      7.00    188.00    540.00     51.04      4.91    -4
E5773     APRSWXNE    156.00    188.00    540.00     48.75      1.76    -4
E1996     APRSWXNE    628.00    188.00    540.00     47.38     14.97    -4
MKRH1     RAWS          6.00    195.00    540.00     21.53   -158.23    -9
AS978     APRSWXNE    600.00    188.00    540.00     47.28     11.52    -4
E2719     APRSWXNE     78.00    188.00    540.00     56.38     10.34    -4
E1716     APRSWXNE     33.00    188.00    540.00     55.95     -3.31    -4
KXAH1     MesoWest    289.00    195.00    540.00     20.10   -155.51    -9
AR092     APRSWXNE    370.00    188.00    540.00     48.53      9.22    -4
P0528     AWS         242.00    195.00    540.00     50.03    -96.71    -6
E1390     APRSWXNE     15.00    188.00    540.00     24.10   -110.41    -7
JRHQ1     MesoWest   1500.00    195.00    540.00     51.77   -115.31    -7
D4572     APRSWXNE    304.00    188.00    540.00     51.23     -1.34    -4
E1286     APRSWXNE     65.00    188.00    540.00     18.27    -76.77    -5
E2576     APRSWXNE     28.00    188.00    540.00     51.48      0.38    -4
E5605     APRSWXNE    103.00    188.00    540.00     52.55     13.41    -4
ALLQ1     MesoWest    731.00    195.00    540.00     52.32   -111.78    -7
C0009     APRSWXNE     32.00    188.00    540.00     51.14      4.48    -4
AT082     APRSWXNE     70.00    188.00    540.00     52.09     -0.74    -4
D3282     APRSWXNE     90.00    188.00    540.00     50.00      8.01    -4
E7270     APRSWXNE     71.00    188.00    540.00     50.95      7.11    -4
GDLJR     AWS        1592.00    188.00    540.00     20.67   -103.38    -6
D5623     APRSWXNE    430.00    188.00    540.00     47.36      8.52    -4
D5307     APRSWXNE     37.00    188.00    540.00     56.03     -3.36    -4
E3378     APRSWXNE    794.00    188.00    540.00     13.70    -89.24    -6
C0334     APRSWXNE    600.00    188.00    540.00     47.76     11.37    -4
E9461     APRSWXNE      5.00    188.00    540.00     12.10    -68.24    -5
E4813     APRSWXNE     22.00    188.00    540.00     53.18     -2.88    -4
E8739     APRSWXNE    249.00    188.00    540.00     48.97      8.87    -4
D1053     APRSWXNE    265.00    188.00    540.00     47.56      7.61    -4
E0424     APRSWXNE   1067.00    188.00    540.00     51.03   -114.04    -7
E8659     APRSWXNE     72.00    188.00    540.00     51.37      0.51    -4
E2875     APRSWXNE     54.00    188.00    540.00     55.78     -2.04    -4
C0775     APRSWXNE    221.00    188.00    540.00     49.80      7.69    -4
E2532     APRSWXNE    460.00    188.00    540.00     53.32   -106.91    -6
E7347     APRSWXNE    123.00    188.00    540.00     52.34     -1.29    -4
D3778     APRSWXNE     -3.00    188.00    540.00     52.31      4.69    -4
AR303     APRSWXNE      5.00    188.00    540.00     53.55      7.96    -4
E7855     APRSWXNE     96.00    188.00    540.00     49.76      8.43    -4
E7098     APRSWXNE     18.00    188.00    540.00     18.10    -94.58    -6
D5738     APRSWXNE    650.00    188.00    540.00     47.88      7.06    -4
E6510     APRSWXNE     10.00    188.00    540.00     23.20   -106.42    -7
E2569     APRSWXNE    245.00    188.00    540.00     48.00      7.79    -4
PEAQ6     MesoWest     50.00    195.00    540.00     54.99    -85.44    -5
E3567     APRSWXNE    288.00    188.00    540.00     45.32     14.52    -4
AV156     APRSWXNE   1483.00    188.00    540.00     47.18      9.55    -4
E6059     APRSWXNE    155.00    188.00    540.00     49.10      0.60    -4
E0003     APRSWXNE     40.00    188.00    540.00     59.29     10.48    -4
E9994     APRSWXNE    150.00    188.00    540.00     43.96     10.95    -4
E9465     APRSWXNE     89.00    188.00    540.00     51.04     -0.89    -4
D8956     APRSWXNE    438.00    188.00    540.00     50.52      6.73    -4
C6508     APRSWXNE     30.00    188.00    540.00     51.90     -2.16    -4
FRSCW     AWS         180.00    188.00    540.00     23.17    -96.83    -6
AS939     APRSWXNE    164.00    188.00    540.00     48.37      7.89    -4
D9296     APRSWXNE     70.00    188.00    540.00     51.71      0.47    -4
C5515     APRSWXNE     10.00    188.00    540.00     44.30      8.48    -4
P1018     AWS         772.00    195.00    540.00     51.44   -110.92    -7
E0458     APRSWXNE     27.00    188.00    540.00     51.57      6.51    -4
E1747     APRSWXNE    128.00    188.00    540.00     47.82      2.72    -4
D6648     APRSWXNE     25.00    188.00    540.00     50.75     -1.99    -4
E2351     APRSWXNE     51.00    188.00    540.00     20.55    -86.92    -6
D2086     APRSWXNE    379.00    188.00    540.00     46.51      6.55    -4
PLRH1     RAWS        998.00    195.00    540.00     22.09   -159.68    -9
SAVQR     MesoWest    716.00    195.00    540.00     56.08   -119.34    -7
D0170     APRSWXNE   1356.00    188.00    540.00     46.35      7.03    -4
PDRQ1     MesoWest    639.00    195.00    540.00     54.05   -114.67    -7
D4261     APRSWXNE    364.00    188.00    540.00     19.70   -155.98    -9
GHG40     AWS        3396.00    188.00    540.00     19.54   -155.58    -9
D6959     APRSWXNE     78.00    188.00    540.00     46.10      0.05    -4
TMPCO     AWS          18.00    188.00    540.00     22.30    -97.89    -6
D7379     APRSWXNE      4.00    188.00    540.00     50.78     -1.14    -4
STGQ6     MesoWest    233.00    195.00    540.00     50.19    -80.87    -5
D0311     APRSWXNE     86.00    188.00    540.00     44.24      0.67    -4
C5771     APRSWXNE      6.00    188.00    540.00     52.93      4.99    -4
E3038     APRSWXNE    192.00    188.00    540.00     54.30     -2.50    -4
E0098     APRSWXNE     80.00    188.00    540.00     51.15      1.39    -4
D9823     APRSWXNE     65.00    188.00    540.00     45.45     10.96    -4
E6116     APRSWXNE     10.00    188.00    540.00     52.26      5.59    -4
E5171     APRSWXNE      9.00    188.00    540.00     56.40     10.91    -4
WKVH1     RAWS        298.00    195.00    540.00     19.92   -155.79    -9
E1217     APRSWXNE     50.00    188.00    540.00     45.59     13.77    -4
QUEQ1     MesoWest    881.00    195.00    540.00     50.70   -112.92    -7
BRKS2     AWS         756.00    195.00    540.00     50.95   -112.19    -7
E5473     APRSWXNE    160.00    188.00    540.00     21.33   -157.84    -9
D3966     APRSWXNE      5.00    188.00    540.00     56.03     10.27    -4
SDYQ6     MesoWest    272.00    195.00    540.00     53.06    -93.34    -6
E3205     APRSWXNE     26.00    188.00    540.00     57.74     11.79    -4
D4361     APRSWXNE    230.00    188.00    540.00     45.87      8.63    -4
P0808     AWS         544.00    195.00    540.00     51.48   -107.05    -6
AR175     APRSWXNE    150.00    188.00    540.00     59.95     10.65    -4
E9420     APRSWXNE     37.00    188.00    540.00     45.22     10.25    -4
AV164     APRSWXNE    139.00    188.00    540.00     53.56     -1.53    -4
E7953     APRSWXNE      8.00    188.00    540.00     51.81      5.80    -4
D5450     APRSWXNE     29.00    188.00    540.00     23.09   -109.70    -7
E1153     APRSWXNE     30.00    188.00    540.00     54.09     -2.82    -4
C8783     APRSWXNE    318.00    188.00    540.00     46.17      9.90    -4
EDMNT     AWS         682.00    195.00    540.00     53.64   -113.48    -7
DLGH1     RAWS         31.00    195.00    540.00     21.57   -158.20    -9
NWWH1     NOS-NWLO      0.00    195.00    540.00     21.95   -159.36    -9
C3024     APRSWXNE    146.00    188.00    540.00     60.24     11.68    -4
D5339     APRSWXNE    101.00    188.00    540.00     46.01     12.62    -4
E7863     APRSWXNE     85.00    188.00    540.00     51.09     -1.17    -4
D4480     APRSWXNE      8.00    188.00    540.00     53.10      6.40    -4
D4479     APRSWXNE     11.00    188.00    540.00     52.33      1.68    -4
E4914     APRSWXNE     88.00    188.00    540.00     52.19     -1.72    -4
AV213     APRSWXNE    500.00    188.00    540.00     47.39      6.56    -4
D8165     APRSWXNE    136.00    188.00    540.00     54.41     -1.73    -4
D3371     APRSWXNE      6.00    188.00    540.00     52.46      0.06    -4
C2321     APRSWXNE    115.00    188.00    540.00     51.99     -0.77    -4
AU625     APRSWXNE     51.00    188.00    540.00     50.24      3.44    -4
E1516     APRSWXNE    130.00    188.00    540.00     50.79     -3.19    -4
E0863     APRSWXNE    398.00    188.00    540.00     50.92     14.37    -4
E7882     APRSWXNE    381.00    188.00    540.00     51.40     -1.24    -4
C6054     APRSWXNE     48.00    188.00    540.00     52.94      9.31    -4
E2980     APRSWXNE     30.00    188.00    540.00     23.35   -110.18    -7
AU446     APRSWXNE     11.00    188.00    540.00     52.25      0.10    -4
E9484     APRSWXNE     38.00    188.00    540.00     44.58     11.19    -4
D7661     APRSWXNE      4.00    188.00    540.00     51.37      4.01    -4
D8351     APRSWXNE     18.00    188.00    540.00     52.20      5.95    -4
A3299     AIRNow     2161.00    195.00    540.00     19.53    -99.08    -6
D7508     APRSWXNE    108.00    188.00    540.00     53.05     -4.24    -4
MAKWO     AWS         469.00    188.00    540.00     20.85   -156.32    -9
D4844     APRSWXNE    168.00    188.00    540.00     58.77      5.87    -4
E5498     APRSWXNE    392.00    188.00    540.00     46.34      6.89    -4
E9852     APRSWXNE    158.00    188.00    540.00     20.24   -155.86    -9
D4806     APRSWXNE     77.00    188.00    540.00     54.57     -0.94    -4
AT753     APRSWXNE    415.00    188.00    540.00     50.88     11.12    -4
SPOQ1     MesoWest    799.00    195.00    540.00     51.82   -111.68    -7
DDDP7     HADS          0.00    195.00    540.00     13.52    144.85    -9
AT163     APRSWXNE     84.00    188.00    540.00     51.01     -2.31    -4
E3815     APRSWXNE      8.00    188.00    540.00     54.97     -1.73    -4
D5999     APRSWXNE     50.00    188.00    540.00     51.71     -4.82    -4
E1159     APRSWXNE   1048.00    188.00    540.00     51.15   -114.21    -7
D3400     APRSWXNE     11.00    188.00    540.00     54.70     11.76    -4
KHRH1     RAWS        404.00    195.00    540.00     20.09   -155.83    -9
D7684     APRSWXNE    162.00    188.00    540.00     55.64     -3.18    -4
D4967     APRSWXNE    140.00    188.00    540.00     49.05      2.99    -4
D1807     APRSWXNE      3.00    188.00    540.00     24.21   -110.30    -7
E2812     APRSWXNE     13.00    188.00    540.00     51.59      0.48    -4
TAWQ1     MesoWest    657.00    195.00    540.00     54.30   -113.52    -7
D7809     APRSWXNE     10.00    188.00    540.00     54.11     -3.12    -4
E6933     APRSWXNE    265.00    188.00    540.00     45.13      7.64    -4
D4252     APRSWXNE     36.00    188.00    540.00     50.94     -0.18    -4
E7831     APRSWXNE    890.00    188.00    540.00     60.33      9.49    -4
E8929     APRSWXNE    738.00    188.00    540.00     42.22      2.16    -4
D5785     APRSWXNE    345.00    188.00    540.00     50.08     14.39    -4
D9169     APRSWXNE    154.00    188.00    540.00     50.35      4.27    -4
C1923     APRSWXNE     16.00    188.00    540.00     51.06      4.58    -4
D1712     APRSWXNE    116.00    188.00    540.00     58.11     12.63    -4
D8289     APRSWXNE   1027.00    188.00    540.00     45.57      3.79    -4
E6133     APRSWXNE     71.00    188.00    540.00     51.80     -0.08    -4
E5903     APRSWXNE     17.00    188.00    540.00     50.75     -1.87    -4
AT076     APRSWXNE    120.00    188.00    540.00     50.81     -3.20    -4
E6051     APRSWXNE    304.00    188.00    540.00     53.07     -4.22    -4
GLNQ1     MesoWest    722.00    195.00    540.00     53.83   -114.54    -7
D9854     APRSWXNE     80.00    188.00    540.00     48.85      1.46    -4
C4799     APRSWXNE     10.00    188.00    540.00     50.97      3.97    -4
D0243     APRSWXNE    258.00    188.00    540.00     50.69      8.36    -4
E4441     APRSWXNE     24.00    188.00    540.00     19.71    -79.80    -5
AU498     APRSWXNE    328.00    188.00    540.00     45.76      9.00    -4
LULQ2     MesoWest   1305.00    195.00    540.00     54.20   -126.30    -8
E4516     APRSWXNE     56.00    188.00    540.00     51.47      6.98    -4
D1833     APRSWXNE    100.00    188.00    540.00     50.96      5.48    -4
D7306     APRSWXNE   1280.00    188.00    540.00      8.76    -82.46    -5
D4461     APRSWXNE      3.00    188.00    540.00     51.96      1.34    -4
E6281     APRSWXNE    143.00    188.00    540.00     51.95     -0.16    -4
D4387     APRSWXNE      4.00    188.00    540.00     53.09      7.57    -4
E6648     APRSWXNE    165.00    188.00    540.00     19.61   -155.96    -9
C7731     APRSWXNE     51.00    188.00    540.00     45.50     11.44    -4
D4541     APRSWXNE     77.00    188.00    540.00     52.84     -2.18    -4
C7457     APRSWXNE     -4.00    188.00    540.00     52.53      5.45    -4
E8253     APRSWXNE      0.00    188.00    540.00     52.71      5.27    -4
D5889     APRSWXNE    110.00    188.00    540.00     45.47      9.15    -4
D5083     APRSWXNE    150.00    188.00    540.00     48.40      1.90    -4
E6130     APRSWXNE    187.00    188.00    540.00     55.39     -2.65    -4
AP462     APRSWXNE     30.00    188.00    540.00     51.17      0.62    -4
KLFH1     RAWS          0.00    195.00    540.00     20.68   -156.32    -9
AS567     APRSWXNE    167.00    188.00    540.00     54.63     -2.49    -4
D9130     APRSWXNE     15.00    188.00    540.00     53.27     -0.44    -4
CREQ1     MesoWest    857.00    195.00    540.00     52.73   -113.90    -7
KOSQ2     MesoWest   1765.00    195.00    540.00     52.20   -120.03    -8
HMLQ1     MesoWest   1161.00    195.00    540.00     55.05   -115.60    -7
AT110     APRSWXNE     75.00    195.00    540.00     53.55     -2.91    -4
E5236     APRSWXNE      9.00    188.00    540.00     52.01      4.72    -4
AU793     APRSWXNE    100.00    188.00    540.00     51.04      6.36    -4
AU632     APRSWXNE   2201.00    188.00    540.00     11.19    -74.23    -5
TS186     RAWS         98.00    195.00    540.00     13.31   -144.74    -8
E6341     APRSWXNE      2.00    188.00    540.00     17.50    -88.23    -6
D8331     APRSWXNE     12.00    188.00    540.00     57.49     10.50    -4
BHHFF     MesoWest    480.00    195.00    540.00     56.25   -121.63    -7
E0058     APRSWXNE     40.00    188.00    540.00     52.71      0.90    -4
KTAH1     RAWS        182.00    195.00    540.00     21.68   -157.99    -9
C1278     APRSWXNE     20.00    188.00    540.00     51.09      3.29    -4
AT294     APRSWXNE     -3.00    188.00    540.00     52.64      4.83    -4
AT883     APRSWXNE     71.00    188.00    540.00     51.69     -0.38    -4
E9530     APRSWXNE    187.00    188.00    540.00     41.64      1.85    -4
D9309     APRSWXNE     50.00    188.00    540.00     53.52     -2.55    -4
E6202     APRSWXNE     64.00    188.00    540.00     19.56    -71.04    -5
E4258     APRSWXNE    753.00    188.00    540.00     47.43     12.85    -4
D0579     APRSWXNE   1800.00    188.00    540.00     51.33   -114.59    -7
D1112     APRSWXNE     95.00    188.00    540.00     43.22      5.53    -4
AU856     APRSWXNE     25.00    188.00    540.00     43.72     10.85    -4
D4980     APRSWXNE     67.00    188.00    540.00     59.93     10.67    -4
D5546     APRSWXNE   1384.00    188.00    540.00     42.50      1.27    -4
D9573     APRSWXNE    473.00    188.00    540.00     48.28     11.59    -4
C9060     APRSWXNE    237.00    188.00    540.00     46.15      0.96    -4
E0997     APRSWXNE     -4.00    188.00    540.00     52.17      4.83    -4
BHLJU     MesoWest   1829.00    195.00    540.00     50.86   -123.18    -8
D6746     APRSWXNE    402.00    188.00    540.00     45.87      9.65    -4
AP669     APRSWXNE      0.00    188.00    540.00     52.50      4.75    -4
HNLLB     AWS          71.00    188.00    540.00     21.33   -157.85    -9
GENQ1     MesoWest    642.00    195.00    540.00     53.07   -110.62    -7
AT452     APRSWXNE    179.00    195.00    540.00     51.72     -2.63    -4
D9742     APRSWXNE   2335.00    188.00    540.00     14.90    -91.45    -6
E5879     APRSWXNE     53.00    188.00    540.00     53.59     11.18    -4
AU974     APRSWXNE     60.00    188.00    540.00     51.99      7.61    -4
E4327     APRSWXNE    410.00    188.00    540.00     49.53     11.22    -4
E3898     APRSWXNE   2174.00    188.00    540.00     19.51   -101.61    -6
PTRH1     RAWS       1734.00    195.00    540.00     19.75   -155.63    -9
AT432     APRSWXNE    347.00    188.00    540.00     49.71     13.37    -4
D8495     APRSWXNE      8.00    188.00    540.00     24.65    -81.41    -5
C8546     APRSWXNE      9.00    195.00    540.00     51.04      3.75    -4
E3947     APRSWXNE   1319.00    188.00    540.00     47.73     13.68    -4
BOSQ2     MesoWest   1448.00    195.00    540.00     52.11   -120.87    -8
AU708     APRSWXNE     98.00    188.00    540.00     51.28     -2.49    -4
MKGH1     RAWS        533.00    195.00    540.00     21.54   -158.20    -9
D3980     APRSWXNE     90.00    188.00    540.00     54.55     -3.16    -4
AU934     APRSWXNE    700.00    188.00    540.00     48.06      8.46    -4
D1437     APRSWXNE    105.00    188.00    540.00     52.01     -2.60    -4
D0088     APRSWXNE     26.00    188.00    540.00     51.40      5.29    -4
D4544     APRSWXNE    120.00    188.00    540.00     49.88      2.15    -4
E9645     APRSWXNE     23.00    188.00    540.00     53.88      9.89    -4
MGLQ1     MesoWest    894.00    195.00    540.00     52.62   -113.41    -7
RYCQR     MesoWest    592.00    195.00    540.00     55.78   -118.67    -7
E7132     APRSWXNE   1023.00    188.00    540.00     50.92   -113.78    -7
D9675     APRSWXNE     15.00    188.00    540.00     52.27      1.51    -4
LACQ6     MesoWest    395.00    195.00    540.00     50.68    -93.12    -6
AU430     APRSWXNE    192.00    188.00    540.00     41.29      1.52    -4
C9417     APRSWXNE     -2.00    188.00    540.00     52.49      4.93    -4
AP945     APRSWXNE     25.00    188.00    540.00     48.99      1.72    -4
D2431     APRSWXNE    139.00    188.00    540.00     64.09    -21.82    -4
E8892     APRSWXNE     17.00    188.00    540.00     51.46      0.50    -4
E8865     APRSWXNE    102.00    188.00    540.00     51.57     -3.24    -4
D1024     APRSWXNE    545.00    188.00    540.00     48.09     11.63    -4
C3185     APRSWXNE     42.00    188.00    540.00     56.39     -3.27    -4
C6391     APRSWXNE    339.00    188.00    540.00     49.95     11.57    -4
BRHQ1     MesoWest    965.00    195.00    540.00     52.93   -114.20    -7
HKIH1     RAWS        351.00    188.00    540.00     20.58   -156.57    -9
E7713     APRSWXNE    107.00    188.00    540.00     59.38     10.14    -4
D8389     APRSWXNE     55.00    188.00    540.00     61.07      6.58    -4
D2248     APRSWXNE     63.00    188.00    540.00     51.00      6.79    -4
C7992     APRSWXNE     14.00    188.00    540.00     54.87      8.91    -4
AU334     APRSWXNE    520.00    188.00    540.00     44.89      7.27    -4
E1470     APRSWXNE    100.00    188.00    540.00     51.73     -1.71    -4
E6387     APRSWXNE     75.00    188.00    540.00     51.69      0.31    -4
FRCQ1     MesoWest    703.00    195.00    540.00     50.98   -111.77    -7
D7650     APRSWXNE   1045.00    188.00    540.00     50.90   -114.05    -7
D5056     APRSWXNE      4.00    188.00    540.00     51.22      4.29    -4
KITQ1     MesoWest    657.00    195.00    540.00     53.35   -110.42    -7
D3724     APRSWXNE    598.00    188.00    540.00     46.73      8.19    -4
C3352     APRSWXNE     50.00    188.00    540.00     55.72      9.66    -4
E4517     APRSWXNE      0.00    188.00    540.00     54.62     13.37    -4
HTCO4     HADS         55.00    195.00    540.00     15.75    -96.13    -6
E3509     APRSWXNE     17.00    188.00    540.00     51.03     -4.21    -4
D4253     APRSWXNE     26.00    188.00    540.00     51.44      5.04    -4
HESQ1     MesoWest    956.00    195.00    540.00     52.31   -114.49    -7
P0267     AWS         309.00    195.00    540.00     50.77    -99.52    -6
WHGH1     RAWS        160.00    195.00    540.00     21.97   -159.66    -9
C6360     APRSWXNE    215.00    188.00    540.00     48.95      9.12    -4
P0039     AWS        1036.00    195.00    540.00     50.63   -113.20    -7
C3753     APRSWXNE     64.00    188.00    540.00     50.83      6.90    -4
C7232     APRSWXNE     18.00    188.00    540.00     54.55      9.34    -4
C3322     APRSWXNE    203.00    188.00    540.00     49.24      6.82    -4
E2012     APRSWXNE    580.00    188.00    540.00     59.02      6.93    -4
E9301     APRSWXNE    341.00    188.00    540.00     19.92   -155.18    -9
D8604     APRSWXNE     18.00    188.00    540.00     51.49      5.69    -4
AS227     APRSWXNE    109.00    188.00    540.00     10.72    -61.51    -5
D3695     APRSWXNE    560.00    188.00    540.00     46.75      7.62    -4
D5735     APRSWXNE    350.00    188.00    540.00     50.23   -119.36    -8
AV083     APRSWXNE    385.00    188.00    540.00     50.13      8.14    -4
E6401     APRSWXNE    108.00    188.00    540.00     52.23     -2.75    -4
CARY1     HADS          3.00    195.00    540.00     22.12    -91.40    -6
P0482     AWS         680.00    195.00    540.00     52.48   -110.26    -7
SCEH1     RAWS        381.00    195.00    540.00     21.50   -157.99    -9
D1433     APRSWXNE     66.00    188.00    540.00     51.32     -1.89    -4
AU848     APRSWXNE     16.00    188.00    540.00     53.19      8.53    -4
HEDQ2     MesoWest   1118.00    195.00    540.00     54.11   -121.00    -8
E9650     APRSWXNE    119.00    188.00    540.00     51.77     -0.74    -4
D0534     APRSWXNE     46.00    188.00    540.00     58.53     11.33    -4
C0020     APRSWXNE    215.00    188.00    540.00     63.42     10.75    -4
D6979     APRSWXNE     45.00    188.00    540.00     59.44     10.00    -4
E4930     APRSWXNE    490.00    188.00    540.00     46.55      5.71    -4
D1988     APRSWXNE    121.00    188.00    540.00     53.70     -1.66    -4
D7621     APRSWXNE     17.00    188.00    540.00     52.05      5.66    -4
AT731     APRSWXNE    629.00    188.00    540.00     53.74   -122.69    -8
E3404     APRSWXNE     56.00    188.00    540.00     51.58      7.15    -4
D5495     APRSWXNE   1000.00    188.00    540.00     51.03   -114.46    -7
E4523     APRSWXNE     11.00    188.00    540.00     52.08      6.46    -4
D8188     APRSWXNE    479.00    188.00    540.00     45.24      7.51    -4
E2196     APRSWXNE   1025.00    188.00    540.00     51.07   -114.26    -7
CCCQ1     MesoWest   1440.00    195.00    540.00     51.73   -114.92    -7
TENQ2     MesoWest   1654.00    195.00    540.00     50.54   -122.93    -8
E1478     APRSWXNE    100.00    188.00    540.00     51.57     -1.72    -4
BUNQ6     MesoWest    419.00    195.00    540.00     50.80    -94.48    -6
AU029     APRSWXNE     12.00    188.00    540.00     50.89     -0.33    -4
E8400     APRSWXNE     40.00    188.00    540.00     52.27      7.27    -4
D6236     APRSWXNE     12.00    188.00    540.00     51.97      1.37    -4
AU114     APRSWXNE     39.00    188.00    540.00     45.22     10.41    -4
E8472     APRSWXNE     30.00    188.00    540.00     18.15    -95.57    -6
D1743     APRSWXNE     46.00    188.00    540.00     49.92      1.95    -4
C0923     APRSWXNE      5.00    188.00    540.00     24.77    -80.91    -5
D4718     APRSWXNE    151.00    188.00    540.00     51.44     -1.28    -4
E9265     APRSWXNE     87.00    188.00    540.00     52.16     -1.51    -4
C8678     APRSWXNE    160.00    188.00    540.00     43.80     11.03    -4
