TWALK     MesoWest    148.00    195.00    540.00     47.76   -122.89    -8
STWOD     AWS         126.00    188.00    540.00     48.14   -122.28    -8
LAHC1     RAWS        245.00    195.00    540.00     37.31   -122.26    -8
C0464     APRSWXNE   1270.00    188.00    540.00     35.15   -118.52    -8
SHRM1     HADS        360.00    195.00    540.00     45.37    -69.62    -5
CI198     MesoWest     66.00    195.00    540.00     34.33   -119.10    -8
PAFO3     RAWS        661.00    195.00    540.00     45.32   -120.93    -8
E2791     APRSWXNE     44.00    188.00    540.00     48.22   -122.53    -8
CTOMS     MesoWest    870.00    195.00    540.00     40.74   -122.98    -8
GRIC1     HADS         27.00    195.00    540.00     39.37   -121.65    -8
CSSL      MesoWest   2098.00    188.00    540.00     39.33   -120.37    -8
CCEC1     HADS        866.00    195.00    540.00     40.60   -121.85    -8
C8689     APRSWXNE   1285.00    188.00    540.00     43.59   -119.06    -8
MWQLX     MesoWest    498.00    188.00    540.00     45.45   -119.69    -8
E6612     APRSWXNE     27.00    188.00    540.00     39.75     -8.84     0
HOAC1     RAWS        114.00    195.00    540.00     41.05   -123.67    -8
D8542     APRSWXNE     82.00    188.00    540.00     44.95    -67.44    -5
PRTDD     AWS           9.00    188.00    540.00     45.51   -122.53    -8
C9800     APRSWXNE    444.00    188.00    540.00     45.47   -120.23    -8
E5214     APRSWXNE    183.00    188.00    540.00     45.43   -122.50    -8
CI228     MesoWest    625.00    195.00    540.00     38.64   -120.79    -8
E1709     APRSWXNE     13.00    188.00    540.00     38.56   -121.72    -8
E0531     APRSWXNE      5.00    188.00    540.00     50.74     -1.99    -4
UR008     MesoWest   1338.00    195.00    540.00     39.51   -119.66    -8
XSLR      WxFlow       11.00    188.00    540.00     37.06   -121.06    -8
D6665     APRSWXNE    112.00    188.00    540.00     47.55   -122.38    -8
HATO3     HADS       1528.00    195.00    540.00     42.17   -122.47    -8
RSMNV     MesoWest   2712.00    195.00    540.00     39.31   -119.90    -8
TI182     MesoWest    262.00    188.00    540.00     46.25   -119.37    -8
D4957     APRSWXNE     70.00    188.00    540.00     39.74     -8.83     0
UMTW1     HADS        428.00    195.00    540.00     46.86   -120.48    -8
D6556     APRSWXNE    105.00    188.00    540.00     51.32     -0.14    -4
RA016     MesoWest     56.00    188.00    540.00     44.69    -67.53    -5
D3976     APRSWXNE   1581.00    188.00    540.00     39.43   -119.82    -8
XKAI      WxFlow       10.00    188.00    540.00     21.40   -157.73    -9
AV218     APRSWXNE    138.00    188.00    540.00     37.59   -122.48    -8
C2194     APRSWXNE      8.00    188.00    540.00     49.09   -123.06    -8
F1833     APRSWXNE     12.00    188.00    540.00     45.91    -60.68    -9
MTIC1     RAWS        494.00    195.00    540.00     34.46   -119.65    -8
PVEN2     MesoWest   1750.00    195.00    540.00     39.57   -119.86    -8
BRUO3     RAWS        649.00    195.00    540.00     44.28   -122.85    -8
OKSSM     UrbaNet      42.00    188.00    540.00     37.43   -122.19    -8
PHRC1     RAWS       1239.00    195.00    540.00     36.70   -119.02    -8
E5670     APRSWXNE     31.00    188.00    540.00     52.09     -1.94    -4
C5201     APRSWXNE      8.00    188.00    540.00     49.10   -122.06    -8
EXQC1     HADS        267.00    195.00    540.00     37.59   -120.27    -8
AP806     APRSWXNE      7.00    188.00    540.00     46.15   -122.98    -8
CQ016     MesoWest    248.00    195.00    540.00     35.64   -120.66    -8
ME003     MEDOT        87.00    195.00    540.00     44.84    -68.07    -5
AT447     APRSWXNE    227.00    188.00    540.00     50.50     -4.42    -4
C8201     APRSWXNE     69.00    188.00    540.00     37.93   -122.00    -8
CPC04     MesoWest    315.00    195.00    540.00     45.73   -119.06    -8
YYVC1     HADS       1280.00    195.00    540.00     37.75   -119.59    -8
TBAIN     MesoWest     10.00    195.00    540.00     47.62   -122.51    -8
E3257     APRSWXNE     40.00    188.00    540.00     45.01   -123.04    -8
AR638     APRSWXNE     35.00    188.00    540.00     37.92   -122.04    -8
CBWC1     HADS         68.00    195.00    540.00     37.73   -120.60    -8
D4513     APRSWXNE     30.00    188.00    540.00     44.49    -68.46    -5
CSMC1     HADS       1219.00    195.00    540.00     35.94   -120.33    -8
AKEC1     HADS        780.00    195.00    540.00     35.26   -118.57    -8
MUDO3     MesoWest   1241.00    195.00    540.00     45.25   -121.74    -8
XKHA      WxFlow       10.00    188.00    540.00     20.90   -156.46    -9
D7321     APRSWXNE     78.00    188.00    540.00     45.55   -122.63    -8
CHIW1     HADS        639.00    195.00    540.00     47.84   -120.66    -8
CF056     MesoWest     17.00    195.00    540.00     38.59   -121.45    -8
BGVC1     HADS        195.00    195.00    540.00     40.48   -123.79    -8
E2932     APRSWXNE     44.00    188.00    540.00     37.37   -122.05    -8
D9963     APRSWXNE     43.00    188.00    540.00     45.38   -122.72    -8
E1915     APRSWXNE    151.00    188.00    540.00     47.80   -122.10    -8
BNDJP     AWS        1106.00    188.00    540.00     44.06   -121.29    -8
SVMO3     MesoWest   1737.00    195.00    540.00     42.70   -122.14    -8
C4320     APRSWXNE     35.00    188.00    540.00     43.44     -3.88     0
O03EX     MesoWest    968.00    188.00    540.00     40.29   -121.80    -8
CRWC1     MesoWest   1576.00    195.00    540.00     41.89   -120.75    -8
AS714     APRSWXNE    143.00    188.00    540.00     34.41   -119.72    -8
F1939     APRSWXNE    299.00    188.00    540.00     35.51   -120.67    -8
AS498     APRSWXNE    249.00    188.00    540.00     37.82   -121.91    -8
A1093     AIRNow        0.00    195.00    540.00     48.37   -124.61    -8
C9038     APRSWXNE     80.00    188.00    540.00     51.47     -1.05    -4
FLFO3     RAWS       1524.00    195.00    540.00     42.97   -119.25    -8
D1607     APRSWXNE     20.00    188.00    540.00     44.50    -67.90    -5
RUBC1     MesoWest   2322.00    195.00    540.00     39.00   -120.13    -8
TBURN     MesoWest     69.00    195.00    540.00     48.18   -124.21    -8
TTEC1     RAWS       1274.00    195.00    540.00     41.34   -123.66    -8
F1856     APRSWXNE     54.00    188.00    540.00     49.26   -123.13    -8
SBACA     MAP           2.00    195.00    540.00     34.43   -119.85    -8
C1892     APRSWXNE     20.00    188.00    540.00     37.73   -121.43    -8
D7177     APRSWXNE    102.00    188.00    540.00     54.78     -1.59    -4
E4488     APRSWXNE    148.00    188.00    540.00     47.41   -122.18    -8
PRTFR     UrbaNet     214.00    188.00    540.00     45.53   -122.76    -8
CI012     MesoWest     40.00    195.00    540.00     39.61   -121.82    -8
SYWC1     RAWS        385.00    195.00    540.00     39.37   -122.57    -8
F1470     APRSWXNE     72.00    188.00    540.00     37.99   -122.12    -8
C4488     APRSWXNE     18.00    188.00    540.00     34.21   -119.14    -8
NNFW1     HADS         93.00    195.00    540.00     48.84   -122.15    -8
TWINT     MesoWest    640.00    195.00    540.00     47.73   -120.74    -8
AU813     APRSWXNE     84.00    188.00    540.00     44.67    -63.93    -4
E7574     APRSWXNE     11.00    188.00    540.00     41.79    -69.98    -5
MTTC1     RAWS       1619.00    195.00    540.00     37.41   -119.35    -8
VTUC1     MesoWest     69.00    188.00    540.00     34.27   -119.21    -8
SQWC1     MesoWest   2442.00    195.00    540.00     39.19   -120.27    -8
FTKM1     HADS        149.00    195.00    540.00     47.28    -68.59    -5
E6161     APRSWXNE     92.00    188.00    540.00     44.88    -69.42    -5
MSR52     MesoWest   1573.00    195.00    540.00     47.29   -120.41    -8
D4201     APRSWXNE    130.00    188.00    540.00     37.76   -121.95    -8
E5516     APRSWXNE     36.00    188.00    540.00     37.43   -122.20    -8
H100F     MesoWest    125.00    195.00    540.00     46.64   -119.45    -8
AT338     APRSWXNE    123.00    188.00    540.00     36.18   -120.12    -8
ROAW1     HADS        384.00    195.00    540.00     47.69   -120.34    -8
E6678     APRSWXNE     12.00    188.00    540.00     44.39    -64.27    -4
E9223     APRSWXNE     55.00    188.00    540.00     49.18     -2.23     0
D6098     APRSWXNE      6.00    188.00    540.00     44.51    -63.94    -4
TS877     RAWS       1219.00    195.00    540.00     40.07   -121.61    -8
TT074     RAWS       2554.00    195.00    540.00     38.68   -119.63    -8
HFO04     MesoWest      5.00    195.00    540.00     21.70   -157.99    -9
KLHC1     MAP         235.00    195.00    540.00     41.56   -124.09    -8
C0677     APRSWXNE     32.00    188.00    540.00     38.45   -122.76    -8
D9120     APRSWXNE     50.00    188.00    540.00     43.48     -7.33     0
CI103     MesoWest     26.00    195.00    540.00     38.53   -122.83    -8
D1436     APRSWXNE     55.00    188.00    540.00     54.53     -1.20    -4
CQ106     MesoWest    302.00    195.00    540.00     34.47   -120.19    -8
C9795     APRSWXNE    130.00    188.00    540.00     48.78   -122.41    -8
PSPC1     HADS       1556.00    188.00    540.00     39.76   -120.70    -8
UP667     MesoWest      9.00    195.00    540.00     37.97   -122.36    -8
E1284     APRSWXNE    118.00    188.00    540.00     45.35   -122.60    -8
HPWO3     HADS       1310.00    195.00    540.00     42.22   -122.37    -8
MTH16     MesoWest   3008.00    195.00    540.00     37.63   -119.02    -8
ME55      NonFedAW     22.00    188.00    540.00     44.07    -68.82    -5
SVCO3     MesoWest   1750.00    195.00    540.00     42.96   -121.18    -8
BSCK1     MesoWest   2481.00    195.00    540.00     38.72   -119.88    -8
E9967     APRSWXNE    358.00    188.00    540.00     34.89   -120.43    -8
AN159     AIRNow       18.00    195.00    540.00     21.32   -158.09    -9
TOKW1     NOS-NWLO      0.00    188.00    540.00     46.71   -123.97    -8
C4850     APRSWXNE   1326.00    188.00    540.00     39.25   -119.56    -8
DDMC1     HADS       2819.00    195.00    540.00     38.33   -119.65    -8
CQ142     MesoWest     30.00    195.00    540.00     37.70   -121.91    -8
C4429     APRSWXNE    114.00    188.00    540.00     47.83   -122.34    -8
MTLN2     MesoWest   2320.00    195.00    540.00     41.49   -119.00    -8
BLOC1     MAP        1604.00    195.00    540.00     39.28   -120.71    -8
E1498     APRSWXNE     16.00    188.00    540.00     51.36     -0.40    -4
D8844     APRSWXNE    366.00    188.00    540.00     45.73   -118.92    -8
C5121     APRSWXNE    670.00    188.00    540.00     38.72   -120.76    -8
VNOC1     HADS        383.00    195.00    540.00     38.61   -123.02    -8
H0232     WXforYou     80.00    188.00    540.00     37.46   -122.27    -8
FRIW1     HADS         25.00    195.00    540.00     48.56   -122.33    -8
D4342     APRSWXNE     10.00    188.00    540.00     41.81   -124.18    -8
VMCSN     AWS          33.00    188.00    540.00     38.30   -122.48    -8
ODE05     MesoWest     67.00    195.00    540.00     45.01   -122.79    -8
TSELL     MesoWest    334.00    188.00    540.00     46.13   -119.60    -8
AR809     APRSWXNE     35.00    188.00    540.00     37.07   -120.85    -8
D8496     APRSWXNE     92.00    188.00    540.00     38.47   -123.01    -8
TRGW1     MesoWest   1670.00    195.00    540.00     47.23   -120.29    -8
VYAC1     MesoWest   1554.00    195.00    540.00     41.05   -120.69    -8
TS469     RAWS       1298.00    195.00    540.00     38.68   -120.56    -8
C7345     APRSWXNE    154.00    188.00    540.00     55.71     -2.46    -4
LOSC1     CA-Hydro     38.00    195.00    540.00     37.05   -120.87    -8
UR006     MesoWest   1270.00    195.00    540.00     39.59   -119.35    -8
CI178     MesoWest    155.00    195.00    540.00     37.84   -122.14    -8
OXELC     MesoWest     39.00    195.00    540.00     34.46   -120.02    -8
AV185     APRSWXNE    670.00    188.00    540.00     38.73   -120.74    -8
E3966     APRSWXNE     46.00    188.00    540.00     47.63    -52.67    -9
XM10      WxFlow        7.00    188.00    540.00     38.07   -121.76    -8
E1814     APRSWXNE     30.00    188.00    540.00     44.02   -124.12    -8
TR172     RAWS       1131.00    195.00    540.00     37.19   -119.37    -8
TRMC1     RAWS        453.00    195.00    540.00     36.91   -119.31    -8
E8173     APRSWXNE    915.00    188.00    540.00     44.45   -121.29    -8
BLVPW     UrbaNet     354.00    188.00    540.00     47.55   -122.11    -8
44034     GoMOOS        0.00    188.00    540.00     44.11    -68.11    -5
PRYC1     NOS-NWLO      0.00    188.00    540.00     38.00   -122.98    -8
CLDNV     MesoWest   1537.00    195.00    540.00     39.65   -119.98    -8
AU562     APRSWXNE    156.00    188.00    540.00     35.29   -118.86    -8
EPKC1     RAWS       1132.00    195.00    540.00     39.93   -122.64    -8
MIPC1     RAWS        630.00    195.00    540.00     37.44   -121.77    -8
XSAU      WxFlow        8.00    188.00    540.00     45.79   -122.78    -8
TLRW1     HADS        538.00    195.00    540.00     47.69   -121.69    -8
AT738     APRSWXNE     10.00    188.00    540.00     38.03   -121.88    -8
AV023     APRSWXNE    264.00    188.00    540.00     52.85     -3.20    -4
D8941     APRSWXNE     16.00    188.00    540.00     53.83     -0.43    -4
SRIC1     RAWS        391.00    195.00    540.00     33.98   -120.08    -8
F63AX     MesoWest    386.00    188.00    540.00     45.70    -69.10    -5
E8331     APRSWXNE    174.00    188.00    540.00     37.73   -121.73    -8
HFFTF     MesoWest    174.00    195.00    540.00     46.43   -119.36    -8
CF059     MesoWest     21.00    195.00    540.00     38.36   -121.35    -8
CI148     MesoWest     61.00    195.00    540.00     37.31   -120.39    -8
MCUC1     HADS        820.00    195.00    540.00     41.13   -122.07    -8
ANEW1     RAWS       1580.00    195.00    540.00     48.74   -119.62    -8
D0160     APRSWXNE     94.00    188.00    540.00     44.75   -122.93    -8
F0194     APRSWXNE     92.00    188.00    540.00     35.13   -120.59    -8
AFRC1     HADS       2117.00    195.00    540.00     38.80   -120.22    -8
SEADU     MesoWest     15.00    195.00    540.00     47.56   -122.34    -8
C9849     APRSWXNE     30.00    188.00    540.00     49.96     -6.28     0
GBPC1     HADS        442.00    195.00    540.00     34.53   -119.69    -8
KRKC1     HADS       2224.00    195.00    540.00     40.13   -120.72    -8
D6487     APRSWXNE     26.00    188.00    540.00     46.23    -60.23    -9
RCMC1     NOS-PORT      0.00    188.00    540.00     37.93   -122.40    -8
HGABW     MesoWest    149.00    195.00    540.00     46.61   -119.56    -8
AT280     APRSWXNE   2036.00    188.00    540.00     39.26   -119.98    -8
UPBC1     NOS-PORT      0.00    195.00    540.00     38.04   -122.12    -8
UCSE      MesoWest    352.00    188.00    540.00     34.69   -120.04    -8
VGAC1     MesoWest   2868.00    195.00    540.00     38.07   -119.23    -8
UP592     MesoWest   1518.00    195.00    540.00     39.80   -120.21    -8
AU582     APRSWXNE     49.00    188.00    540.00     48.73   -122.70    -8
ABEDN     AWS          63.00    188.00    540.00     47.12   -123.77    -8
F0489     APRSWXNE    297.00    188.00    540.00     44.03   -123.13    -8
LGRC1     MesoWest    680.00    195.00    540.00     34.42   -119.42    -8
E5760     APRSWXNE     17.00    188.00    540.00     37.79   -121.55    -8
